3.599999999999962341e+00 1.900000000000000133e+00 2.511248369495357480e+01
3.599999999999962341e+00 1.950000000000000178e+00 2.512684738455242694e+01
3.599999999999962341e+00 2.000000000000000000e+00 2.513899920739073934e+01
3.599999999999962341e+00 2.050000000000000266e+00 2.514931616305328532e+01
3.599999999999962341e+00 2.100000000000000089e+00 2.515810991618505454e+01
3.599999999999962341e+00 2.149999999999999911e+00 2.516563797722299256e+01
3.599999999999962341e+00 2.200000000000000178e+00 2.517211308549544313e+01
3.599999999999962341e+00 2.250000000000000000e+00 2.517771104478526567e+01
3.599999999999962341e+00 2.300000000000000266e+00 2.518257723917692914e+01
3.599999999999962341e+00 2.350000000000000089e+00 2.518683203253374359e+01
3.599999999999962341e+00 2.400000000000000355e+00 2.519057523016079614e+01
3.599999999999962341e+00 2.450000000000000178e+00 2.519388975735717295e+01
3.599999999999962341e+00 2.500000000000000000e+00 2.519684468742056538e+01
3.599999999999962341e+00 2.550000000000000266e+00 2.519949773165916085e+01
3.599999999999962341e+00 2.600000000000000089e+00 2.520189728625397052e+01
3.599999999999962341e+00 2.650000000000000355e+00 2.520408411539759541e+01
3.599999999999962341e+00 2.700000000000000178e+00 2.520609273689785113e+01
3.599999999999962341e+00 2.750000000000000000e+00 2.520795256520301564e+01
3.599999999999962341e+00 2.800000000000000266e+00 2.520968885737242005e+01
3.599999999999962341e+00 2.850000000000000089e+00 2.521132349966985942e+01
3.599999999999962341e+00 2.900000000000000355e+00 2.521287566599034946e+01
3.599999999999962341e+00 2.950000000000000178e+00 2.521436237405461611e+01
3.599999999999962341e+00 3.000000000000000000e+00 2.521579896104945817e+01
3.599999999999962341e+00 3.050000000000000266e+00 2.521719949701113350e+01
3.599999999999962341e+00 3.100000000000000089e+00 2.521857715162038005e+01
3.599999999999962341e+00 3.150000000000000355e+00 2.521994452810299947e+01
3.599999999999962341e+00 3.200000000000000178e+00 2.522131397653122065e+01
3.649999999999963052e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.649999999999963052e+00 5.000000000000000278e-02 1.920811989394236363e+00
3.649999999999963052e+00 1.000000000000000056e-01 3.824200321429092053e+00
3.649999999999963052e+00 1.500000000000000222e-01 5.693256526843097909e+00
3.649999999999963052e+00 2.000000000000000111e-01 7.512075382208080576e+00
3.649999999999963052e+00 2.500000000000000000e-01 9.266190821475511541e+00
3.649999999999963052e+00 3.000000000000000444e-01 1.094293869231216298e+01
3.649999999999963052e+00 3.500000000000000333e-01 1.253173083251660103e+01
3.649999999999963052e+00 4.000000000000000222e-01 1.402423135103351903e+01
3.649999999999963052e+00 4.500000000000000111e-01 1.541443271250340885e+01
3.649999999999963052e+00 5.000000000000000000e-01 1.669863563277814222e+01
3.649999999999963052e+00 5.500000000000000444e-01 1.787534236234283114e+01
3.649999999999963052e+00 6.000000000000000888e-01 1.894507726390446578e+01
3.649999999999963052e+00 6.500000000000000222e-01 1.991015144209812249e+01
3.649999999999963052e+00 7.000000000000000666e-01 2.077438949153398795e+01
3.649999999999963052e+00 7.500000000000000000e-01 2.154283628576614973e+01
3.649999999999963052e+00 8.000000000000000444e-01 2.222146035130019470e+01
3.649999999999963052e+00 8.500000000000000888e-01 2.281686805794781492e+01
3.649999999999963052e+00 9.000000000000000222e-01 2.333603994812678906e+01
3.649999999999963052e+00 9.500000000000000666e-01 2.378609735744160858e+01
3.649999999999963052e+00 1.000000000000000000e+00 2.417410434346708925e+01
3.649999999999963052e+00 1.050000000000000044e+00 2.450690707469153651e+01
3.649999999999963052e+00 1.100000000000000089e+00 2.479101040060813332e+01
3.649999999999963052e+00 1.150000000000000133e+00 2.503248941775674297e+01
3.649999999999963052e+00 1.200000000000000178e+00 2.523693249061848576e+01
3.649999999999963052e+00 1.250000000000000000e+00 2.540941135372413484e+01
3.649999999999963052e+00 1.300000000000000044e+00 2.555447354811366978e+01
3.649999999999963052e+00 1.350000000000000089e+00 2.567615244557981669e+01
3.649999999999963052e+00 1.400000000000000133e+00 2.577799039396860792e+01
3.649999999999963052e+00 1.450000000000000178e+00 2.586307098477638178e+01
3.649999999999963052e+00 1.500000000000000000e+00 2.593405701899269644e+01
3.649999999999963052e+00 1.550000000000000044e+00 2.599323136156918679e+01
3.649999999999963052e+00 1.600000000000000089e+00 2.604253847804019628e+01
3.649999999999963052e+00 1.650000000000000133e+00 2.608362500329226918e+01
3.649999999999963052e+00 1.700000000000000178e+00 2.611787818075857714e+01
3.649999999999963052e+00 1.750000000000000000e+00 2.614646142025308251e+01
3.649999999999963052e+00 1.800000000000000044e+00 2.617034655274206756e+01
3.649999999999963052e+00 1.850000000000000089e+00 2.619034261506519456e+01
3.649999999999963052e+00 1.900000000000000133e+00 2.620712118516485845e+01
3.649999999999963052e+00 1.950000000000000178e+00 2.622123841883097484e+01
3.649999999999963052e+00 2.000000000000000000e+00 2.623315402287322939e+01
3.649999999999963052e+00 2.050000000000000266e+00 2.624324744709903712e+01
3.649999999999963052e+00 2.100000000000000089e+00 2.625183159756878837e+01
3.649999999999963052e+00 2.149999999999999911e+00 2.625916437406652193e+01
3.649999999999963052e+00 2.200000000000000178e+00 2.626545832189742669e+01
3.649999999999963052e+00 2.250000000000000000e+00 2.627088866699251568e+01
3.649999999999963052e+00 2.300000000000000266e+00 2.627559997763745159e+01
3.649999999999963052e+00 2.350000000000000089e+00 2.627971166869185282e+01
3.649999999999963052e+00 2.400000000000000355e+00 2.628332253682797059e+01
3.649999999999963052e+00 2.450000000000000178e+00 2.628651448933387513e+01
3.649999999999963052e+00 2.500000000000000000e+00 2.628935560513513181e+01
3.649999999999963052e+00 2.550000000000000266e+00 2.629190264526471310e+01
3.649999999999963052e+00 2.600000000000000089e+00 2.629420311117126019e+01
3.649999999999963052e+00 2.650000000000000355e+00 2.629629693295095549e+01
3.649999999999963052e+00 2.700000000000000178e+00 2.629821785566101155e+01
3.649999999999963052e+00 2.750000000000000000e+00 2.629999458010959756e+01
3.649999999999963052e+00 2.800000000000000266e+00 2.630165170468075431e+01
3.649999999999963052e+00 2.850000000000000089e+00 2.630321050660139548e+01
3.649999999999963052e+00 2.900000000000000355e+00 2.630468959436388587e+01
3.649999999999963052e+00 2.950000000000000178e+00 2.630610545757313190e+01
3.649999999999963052e+00 3.000000000000000000e+00 2.630747293610823334e+01
3.649999999999963052e+00 3.050000000000000266e+00 2.630880562701976899e+01
3.649999999999963052e+00 3.100000000000000089e+00 2.631011624489146072e+01
3.649999999999963052e+00 3.150000000000000355e+00 2.631141694937734954e+01
3.649999999999963052e+00 3.200000000000000178e+00 2.631271965219843523e+01
3.699999999999961986e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.699999999999961986e+00 5.000000000000000278e-02 2.019252114583482971e+00
3.699999999999961986e+00 1.000000000000000056e-01 4.019938059741241076e+00
3.699999999999961986e+00 1.500000000000000222e-01 5.984047462740474721e+00
3.699999999999961986e+00 2.000000000000000111e-01 7.894651934714506325e+00
3.699999999999961986e+00 2.500000000000000000e-01 9.736374372027409407e+00
3.699999999999961986e+00 3.000000000000000444e-01 1.149577851416001373e+01
3.699999999999961986e+00 3.500000000000000333e-01 1.316166194230491193e+01
3.699999999999961986e+00 4.000000000000000222e-01 1.472524275301037733e+01
3.699999999999961986e+00 4.500000000000000111e-01 1.618023751137847199e+01
3.699999999999961986e+00 5.000000000000000000e-01 1.752283510174284942e+01
3.699999999999961986e+00 5.500000000000000444e-01 1.875157716275380793e+01
3.699999999999961986e+00 6.000000000000000888e-01 1.986716047941921204e+01
3.699999999999961986e+00 6.500000000000000222e-01 2.087217975147772719e+01
3.699999999999961986e+00 7.000000000000000666e-01 2.177083050140409881e+01
3.699999999999961986e+00 7.500000000000000000e-01 2.256859163640340427e+01
3.699999999999961986e+00 8.000000000000000444e-01 2.327190558477543902e+01
3.699999999999961986e+00 8.500000000000000888e-01 2.388787132587394879e+01
3.699999999999961986e+00 9.000000000000000222e-01 2.442396240150937103e+01
3.699999999999961986e+00 9.500000000000000666e-01 2.488777850438854955e+01
3.699999999999961986e+00 1.000000000000000000e+00 2.528683581060727192e+01
3.699999999999961986e+00 1.050000000000000044e+00 2.562839811344474938e+01
3.699999999999961986e+00 1.100000000000000089e+00 2.591934819889995012e+01
3.699999999999961986e+00 1.150000000000000133e+00 2.616609687284985242e+01
3.699999999999961986e+00 1.200000000000000178e+00 2.637452562695484559e+01
3.699999999999961986e+00 1.250000000000000000e+00 2.654995808015705094e+01
3.699999999999961986e+00 1.300000000000000044e+00 2.669715497993246700e+01
3.699999999999961986e+00 1.350000000000000089e+00 2.682032759505882069e+01
3.699999999999961986e+00 1.400000000000000133e+00 2.692316467474972086e+01
3.699999999999961986e+00 1.450000000000000178e+00 2.700886868692325393e+01
3.699999999999961986e+00 1.500000000000000000e+00 2.708019769253926867e+01
3.699999999999961986e+00 1.550000000000000044e+00 2.713950989127690505e+01
3.699999999999961986e+00 1.600000000000000089e+00 2.718880853224749217e+01
3.699999999999961986e+00 1.650000000000000133e+00 2.722978548514025476e+01
3.699999999999961986e+00 1.700000000000000178e+00 2.726386229050443788e+01
3.699999999999961986e+00 1.750000000000000000e+00 2.729222794335130331e+01
3.699999999999961986e+00 1.800000000000000044e+00 2.731587301163369830e+01
3.699999999999961986e+00 1.850000000000000089e+00 2.733561995639307085e+01
3.699999999999961986e+00 1.900000000000000133e+00 2.735214971315774690e+01
3.699999999999961986e+00 1.950000000000000178e+00 2.736602472599545877e+01
3.699999999999961986e+00 2.000000000000000000e+00 2.737770870822751235e+01
3.699999999999961986e+00 2.050000000000000266e+00 2.738758344828996982e+01
3.699999999999961986e+00 2.100000000000000089e+00 2.739596299540447433e+01
3.699999999999961986e+00 2.149999999999999911e+00 2.740310555590269104e+01
3.699999999999961986e+00 2.200000000000000178e+00 2.740922341395148010e+01
3.699999999999961986e+00 2.250000000000000000e+00 2.741449116528558250e+01
3.699999999999961986e+00 2.300000000000000266e+00 2.741905252328286835e+01
3.699999999999961986e+00 2.350000000000000089e+00 2.742302592612165313e+01
3.699999999999961986e+00 2.400000000000000355e+00 2.742650914375066407e+01
3.699999999999961986e+00 2.450000000000000178e+00 2.742958305519725215e+01
3.699999999999961986e+00 2.500000000000000000e+00 2.743231474103425072e+01
3.699999999999961986e+00 2.550000000000000266e+00 2.743476001294391864e+01
3.699999999999961986e+00 2.600000000000000089e+00 2.743696548232266608e+01
3.699999999999961986e+00 2.650000000000000355e+00 2.743897025266112522e+01
3.699999999999961986e+00 2.700000000000000178e+00 2.744080730580758853e+01
3.699999999999961986e+00 2.750000000000000000e+00 2.744250463992538869e+01
3.699999999999961986e+00 2.800000000000000266e+00 2.744408620671269006e+01
3.699999999999961986e+00 2.850000000000000089e+00 2.744557268699916719e+01
3.699999999999961986e+00 2.900000000000000355e+00 2.744698213691409094e+01
3.699999999999961986e+00 2.950000000000000178e+00 2.744833053121135436e+01
3.699999999999961986e+00 3.000000000000000000e+00 2.744963222583725937e+01
3.699999999999961986e+00 3.050000000000000266e+00 2.745090035827146480e+01
3.699999999999961986e+00 3.100000000000000089e+00 2.745214720141927245e+01
3.699999999999961986e+00 3.150000000000000355e+00 2.745338448477275506e+01
3.699999999999961986e+00 3.200000000000000178e+00 2.745462369510452660e+01
3.749999999999960920e+00 0.000000000000000000e+00 0.000000000000000000e+00
3.749999999999960920e+00 5.000000000000000278e-02 2.122737220601036423e+00
3.749999999999960920e+00 1.000000000000000056e-01 4.225694455108921055e+00
3.749999999999960920e+00 1.500000000000000222e-01 6.289691122012572855e+00
3.749999999999960920e+00 2.000000000000000111e-01 8.296713149086697214e+00
3.749999999999960920e+00 2.500000000000000000e-01 1.023041805132929305e+01
3.749999999999960920e+00 3.000000000000000444e-01 1.207655312506485679e+01
3.749999999999960920e+00 3.500000000000000333e-01 1.382326855321505477e+01
3.749999999999960920e+00 4.000000000000000222e-01 1.546131496722761689e+01
3.749999999999960920e+00 4.500000000000000111e-01 1.698412309618490923e+01
3.749999999999960920e+00 5.000000000000000000e-01 1.838777080429571598e+01
3.749999999999960920e+00 5.500000000000000444e-01 1.967084942691692007e+01
3.749999999999960920e+00 6.000000000000000888e-01 2.083424638261248063e+01
3.749999999999960920e+00 6.500000000000000222e-01 2.188086429020896873e+01
3.749999999999960920e+00 7.000000000000000666e-01 2.281529819401547954e+01
3.749999999999960920e+00 7.500000000000000000e-01 2.364349212863137950e+01
3.749999999999960920e+00 8.000000000000000444e-01 2.437239441936116791e+01
3.749999999999960920e+00 8.500000000000000888e-01 2.500962819450302632e+01
3.749999999999960920e+00 9.000000000000000222e-01 2.556319000099803773e+01
3.749999999999960920e+00 9.500000000000000666e-01 2.604118557261658040e+01
3.749999999999960920e+00 1.000000000000000000e+00 2.645160805494837675e+01
3.749999999999960920e+00 1.050000000000000044e+00 2.680216061982178388e+01
3.749999999999960920e+00 1.100000000000000089e+00 2.710012258841371491e+01
3.749999999999960920e+00 1.150000000000000133e+00 2.735225602253657229e+01
3.749999999999960920e+00 1.200000000000000178e+00 2.756474825401982542e+01
3.749999999999960920e+00 1.250000000000000000e+00 2.774318495775679239e+01
3.749999999999960920e+00 1.300000000000000044e+00 2.789254804784688346e+01
3.749999999999960920e+00 1.350000000000000089e+00 2.801723277833368897e+01
3.749999999999960920e+00 1.400000000000000133e+00 2.812107884373403621e+01
3.749999999999960920e+00 1.450000000000000178e+00 2.820741088927511342e+01
3.749999999999960920e+00 1.500000000000000000e+00 2.827908456028661277e+01
3.749999999999960920e+00 1.550000000000000044e+00 2.833853496718452192e+01
3.749999999999960920e+00 1.600000000000000089e+00 2.838782515973611709e+01
3.749999999999960920e+00 1.650000000000000133e+00 2.842869285366967702e+01
3.749999999999960920e+00 1.700000000000000178e+00 2.846259421252040411e+01
3.749999999999960920e+00 1.750000000000000000e+00 2.849074394936495480e+01
3.749999999999960920e+00 1.800000000000000044e+00 2.851415137794486299e+01
3.749999999999960920e+00 1.850000000000000089e+00 2.853365231822979808e+01
3.749999999999960920e+00 1.900000000000000133e+00 2.854993695908034823e+01
3.749999999999960920e+00 1.950000000000000178e+00 2.856357391330885065e+01
3.749999999999960920e+00 2.000000000000000000e+00 2.857503078115600914e+01
3.749999999999960920e+00 2.050000000000000266e+00 2.858469157912557890e+01
3.749999999999960920e+00 2.100000000000000089e+00 2.859287140287167617e+01
3.749999999999960920e+00 2.149999999999999911e+00 2.859982868428913960e+01
3.749999999999960920e+00 2.200000000000000178e+00 2.860577538122773689e+01
3.749999999999960920e+00 2.250000000000000000e+00 2.861088540880927056e+01
3.749999999999960920e+00 2.300000000000000266e+00 2.861530158822059988e+01
3.749999999999960920e+00 2.350000000000000089e+00 2.861914135494346922e+01
3.749999999999960920e+00 2.400000000000000355e+00 2.862250143557608695e+01
3.749999999999960920e+00 2.450000000000000178e+00 2.862546167188503077e+01
3.749999999999960920e+00 2.500000000000000000e+00 2.862808814314488615e+01
3.749999999999960920e+00 2.550000000000000266e+00 2.863043571344195470e+01
3.749999999999960920e+00 2.600000000000000089e+00 2.863255010944185486e+01
3.749999999999960920e+00 2.650000000000000355e+00 2.863446961599193585e+01
3.749999999999960920e+00 2.700000000000000178e+00 2.863622646159595675e+01
